(444361, 0.000103, 0.001486, 8.187777017380876, 0.83892727, 0.0012466459217071533, [nan, nan, nan], 0.07548267, 0.0008332492)
(454119, 0.000283, 0.001066, 8.178060851918586, 0.6615751, 0.0007052390341758728, [-0.0037436327, -0.9905092, 0.13739508], 0.16565736, 0.0037302128)
(463616, 0.000236, 0.000273, 8.179736167893434, 0.7316663, 0.00019974490714073183, [-0.9822024, -0.18256369, 0.044146974], 0.38540733, 0.0007479828)
(576027, 0.000253, 0.001035, 8.193306465373675, 0.81702316, 0.000845618968605995, [-0.6444219, 0.5002403, 0.57834256], 0.1303037, 0.0011313834)
(623510, 0.000117, 0.001811, 8.183674177090563, 0.7455989, 0.0013502796300649642, [nan, nan, nan], 0.038459975, 0.0031877183)
(627482, 0.000104, 0.000748, 8.193504060573362, 0.7267694, 0.0005436235020160674, [nan, nan, nan], 0.060308583, 0.0017848107)
(667657, 0.000173, 0.000882, 8.18403775558137, 0.67308986, 0.0005936652581691741, [0.5800546, 0.8058509, 0.118916154], 0.043388274, 0.0024013221)
(868197, 0.000139, 0.002311, 8.186935477637057, 0.81442416, 0.0018821342271566391, [nan, nan, nan], 0.012677628, 0.0020499332)
(1885956, 0.001626, 0.009138, 8.184401029949605, 0.7441818, 0.006800333396315575, [-0.635352, 0.75857353, 0.14454764], 0.3198202, 0.0064138025)
(1991090, 0.002114, 0.008577, 8.181405046066665, 0.7703035, 0.006606893014669418, [-0.3100694, -0.8618069, -0.40142977], 0.57206565, 0.001644783)
(89973, 0.009536, 0.001808, 8.20719355869688, 0.77306503, 0.0013977015752792358, [-0.6960702, -0.30550566, -0.64973277], 2.5345402, 0.0015871644)
(253201, 0.00036, 0.001706, 8.206465551542758, 0.69109315, 0.0011790049084424972, [-0.12535988, 0.9790146, -0.1606717], 0.101600155, 0.0005564479)
(496058, 0.000107, 0.000226, 8.207652724711707, 0.7364422, 0.0001664359390735626, [nan, nan, nan], 0.20103845, 0.0005923416)
(603187, 0.000156, 0.000927, 8.202536303775755, 0.7164375, 0.0006641375797390937, [nan, nan, nan], 0.09177822, 0.0021112666)
(124809, 0.000113, 0.000272, 8.22610904033417, 0.640492, 0.00017421382999420167, [nan, nan, nan], 0.029211458, 0.0007003651)
(223229, 0.000142, 0.001806, 8.21867870282685, 0.82326233, 0.001486811774969101, [nan, nan, nan], 0.08640166, 0.0014166282)
(245631, 0.000177, 0.001553, 8.22687805981248, 0.8233576, 0.0012786743249893187, [nan, nan, nan], 0.08747045, 0.00084466854)
(357612, 0.000351, 0.001201, 8.220353290539409, 0.81255716, 0.0009758811501860619, [nan, nan, nan], 0.12923934, 0.00091749744)
(384824, 0.000112, 0.000712, 8.225999069162812, 0.6172351, 0.000439471408367157, [nan, nan, nan], 0.0816369, 0.0022303837)
(418596, 0.000147, 0.000382, 8.215084521083451, 0.4646237, 0.00017748624944686887, [-0.7706861, 0.48723426, 0.41066483], 0.44032535, 0.001277903)
(518586, 0.000375, 0.000321, 8.221280834529386, 0.3658983, 0.00011745335787534714, [-0.86448705, -0.11664011, 0.48893476], 0.101153836, 0.0014010319)
(540344, 0.000259, 0.001317, 8.221243770780108, 0.81317, 0.001070944910824299, [-0.39423895, 0.24557889, 0.88558835], 0.064909175, 0.0016516831)
(575666, 0.000191, 0.000575, 8.223904308556806, 0.82070863, 0.000471907463669777, [0.7570938, -0.25220284, -0.60266304], 0.21199536, 0.0007087772)
(589007, 0.000122, 0.002259, 8.21834300904648, 0.84467405, 0.0019081186807751657, [0.8473287, 0.04901648, -0.52880186], 0.022648614, 0.00028820377)
(622593, 0.000265, 0.001044, 8.227645719969424, 0.665063, 0.0006943257966041565, [-0.46215925, -0.7402036, 0.48837212], 0.03719405, 0.002723549)
(640205, 0.000143, 0.002356, 8.22276079671095, 0.84397435, 0.001988403573036194, [nan, nan, nan], 0.041631628, 0.000690352)
(673125, 0.000224, 0.001078, 8.227389983989514, 0.84673166, 0.0009127767324447632, [nan, nan, nan], 0.018190324, 0.0005413503)
(108204, 0.003255, 0.008827, 8.234566172251336, 0.54222447, 0.004786215368449687, [-0.9205771, -0.31512213, 0.23072885], 0.38505214, 0.009849623)
(348577, 0.000336, 0.000253, 8.233486463859208, 0.37998495, 9.613619109988214e-05, [-0.6100817, -0.5491712, -0.5711491], 0.21788506, 0.0013430507)
(420902, 0.00032, 0.000318, 8.235248601797217, 0.6170861, 0.00019623338377475736, [-0.20480955, -0.5066258, 0.8374863], 0.3646803, 0.001161623)
(441598, 0.000265, 0.000865, 8.237075101712618, 0.8235184, 0.0007123434120416641, [nan, nan, nan], 0.14947335, 0.0008051733)
(476696, 0.000104, 0.001071, 8.23871596987957, 0.725387, 0.0007768894525766372, [0.059941772, 0.09095038, 0.99404985], 0.053198863, 0.002006799)
(544865, 0.000105, 0.000602, 8.237717919087952, 0.7900643, 0.00047561869370937345, [nan, nan, nan], 0.025549306, 0.00091251)
(580749, 0.000176, 0.001028, 8.239747253064289, 0.8101126, 0.0008327957482337952, [nan, nan, nan], 0.047324713, 0.001084303)
(634415, 0.000154, 0.001347, 8.234602116342554, 0.8627674, 0.0011621476855874064, [nan, nan, nan], 0.04993062, 0.00048506033)
(652477, 0.000113, 0.001548, 8.240279716021057, 0.8465816, 0.001310508283138275, [nan, nan, nan], 0.0060948394, 0.00095676037)
(682580, 0.000142, 0.000951, 8.235750759331413, 0.79201204, 0.0007532034460902215, [nan, nan, nan], 0.04626561, 0.0009606646)
(697260, 0.000161, 0.000565, 8.238395417903963, 0.72820556, 0.0004114361423254013, [nan, nan, nan], 0.061745487, 0.00088170404)
(739618, 0.000127, 0.000906, 8.233630580164464, 0.81312174, 0.0007366882928609848, [nan, nan, nan], 0.026428644, 0.0003494871)
(51112, 0.002985, 0.009458, 8.247387343294553, 0.78006655, 0.007377869427800178, [-0.7004887, -0.31971264, -0.63804346], 1.093912, 0.0027104416)
(156809, 0.000431, 7.2e-05, 8.246129125663437, 0.22832271, 1.643923544883728e-05, [-0.7027032, 0.7093865, 0.05458052], 0.6353998, 0.00042016743)
(257817, 0.000231, 0.000832, 8.250239748223176, 0.8267207, 0.0006878316345214844, [-0.4088186, -0.9036515, 0.12759812], 0.7556805, 0.00093158893)
(283002, 0.000341, 0.001055, 8.246478996367852, 0.80251247, 0.0008466506525874137, [0.34835735, -0.8718093, -0.34437728], 0.5369734, 0.00050495315)
(437112, 0.000535, 0.000481, 8.248641926204293, 0.40922213, 0.0001968358426094055, [nan, nan, nan], 0.29544482, 0.0022551126)
(449565, 0.000154, 0.000957, 8.251935334585852, 0.84261566, 0.0008063831904530525, [0.26164812, -0.9502162, 0.16920239], 0.049765658, 0.0005934522)
(450749, 0.000283, 0.002011, 8.247073130463843, 0.8402235, 0.0016896894407868385, [-0.715594, 0.26685297, -0.64553446], 0.03619797, 0.00058982056)
(486711, 0.000284, 0.000655, 8.24591906786882, 0.7071582, 0.0004631886261701584, [0.9179366, 0.04519859, -0.39414385], 0.096884765, 0.001307958)
(540205, 0.000201, 0.001399, 8.253555516696645, 0.72553164, 0.001015018761098385, [0.99429, -0.042022154, 0.09808941], 0.05606929, 0.0028754997)
(551915, 0.000193, 0.000859, 8.249892895332044, 0.68201756, 0.0005858530881404876, [nan, nan, nan], 0.052440565, 0.002038548)
(558715, 0.000146, 0.002229, 8.249892895332044, 0.82381916, 0.001836292908668518, [-0.44207254, -0.7148796, -0.54177415], 0.100546055, 0.0020841076)
(608986, 0.000354, 0.001621, 8.251278647885893, 0.7104815, 0.001151690551161766, [nan, nan, nan], 0.07456972, 0.0029078238)
(650777, 0.000287, 0.000862, 8.253211302933755, 0.87122774, 0.0007509983129501343, [nan, nan, nan], 0.090381294, 0.0005244985)
(747847, 0.000238, 0.001333, 8.252556544217695, 0.73982435, 0.0009861858647465705, [0.12683998, 0.99153954, 0.027586889], 0.029064426, 0.0005187115)
(787501, 0.000202, 0.001794, 8.252004401774597, 0.78157794, 0.0014021508328914644, [0.7113675, 0.70263976, 0.015929539], 0.042057198, 0.0010754839)
(75130, 0.000719, 0.001522, 8.260416983125399, 0.6686869, 0.001017741501927376, [-0.4819637, -0.21304776, 0.84989506], 0.2688321, 0.0008630009)
(147539, 0.006413, 0.006733, 8.27118793130027, 0.17817838, 0.0011996750655323268, [0.10839106, 0.92775923, -0.35709116], 1.5666853, 0.04129983)
(211402, 0.000139, 0.000389, 8.262107110110222, 0.59699667, 0.00023223170268535612, [nan, nan, nan], 0.0070137316, 0.00083276833)
(225686, 0.000808, 0.00048, 8.272770903295912, 0.5827135, 0.0002797024726867676, [-0.9192154, -0.06411047, -0.38850087], 1.4092604, 0.002112238)
(274014, 0.000486, 0.000604, 8.266170203287238, 0.33343133, 0.00020139252531528476, [-0.69177675, -0.054024596, 0.7200877], 0.34545672, 0.0034425682)
(338155, 0.000353, 0.000387, 8.269167876310831, 0.20848963, 8.06854855120182e-05, [-0.16691586, -0.86932546, 0.46520153], 0.17642124, 0.0022686035)
(362034, 0.000786, 0.000242, 8.264093036797407, 0.13916513, 3.367796224355697e-05, [-0.6161616, -0.28970662, 0.7324036], 0.47997576, 0.0017199722)
(419642, 0.000146, 0.000863, 8.263420858235882, 0.5327859, 0.00045979422521591186, [-0.018197069, -0.9955481, 0.09248116], 0.06968899, 0.003519643)
(482637, 0.000277, 0.001438, 8.272276844069406, 0.66423327, 0.0009551674383878709, [-0.53219116, -0.2678469, 0.803138], 0.20409647, 0.0016973922)
(535471, 0.000148, 0.000425, 8.263589000435475, 0.78937095, 0.00033548265546560287, [0.44103944, -0.8478054, -0.2944659], 0.05977177, 0.0007696279)
(544735, 0.000211, 0.002507, 8.26160076228336, 0.8220222, 0.002060809654474259, [-0.036098618, 0.46664783, -0.88370615], 0.027504366, 0.0017182238)
(565399, 0.000106, 0.00177, 8.26294971345921, 0.78930664, 0.0013970727539062502, [nan, nan, nan], 0.08088489, 0.002196427)
(570812, 0.000176, 0.001288, 8.263925089665918, 0.8447684, 0.0010880617055892944, [nan, nan, nan], 0.051270477, 0.0008711327)
(607533, 0.000102, 0.000985, 8.266069923629628, 0.8649179, 0.000851944106221199, [nan, nan, nan], 0.08117848, 0.00063196116)
(610172, 0.000305, 0.002554, 8.266370693164724, 0.8380117, 0.0021402818359136577, [-0.82356185, 0.0343133, -0.5661877], 0.029795846, 0.0016938266)
(627071, 0.000112, 0.002334, 8.267305090750723, 0.80136925, 0.0018703958290815354, [nan, nan, nan], 0.03963699, 0.0019176252)
(627176, 0.000118, 0.001126, 8.271287036267475, 0.73844826, 0.0008314927432537079, [nan, nan, nan], 0.031808145, 0.0024621794)
(657354, 0.000188, 0.00052, 8.268137678870268, 0.6605367, 0.0003434790873527527, [nan, nan, nan], 0.020449061, 0.0016636688)
(661149, 0.000111, 0.001917, 8.26807113052783, 0.8449035, 0.0016196800644993784, [nan, nan, nan], 0.043269265, 0.00083485927)
(668542, 0.000156, 0.001736, 8.263488122927708, 0.8434224, 0.001464181308746338, [0.96079814, 0.010269276, -0.27705842], 0.03440517, 0.00047870635)
(727678, 0.00012, 0.001473, 8.268237482267674, 0.8097794, 0.0011928050644397733, [nan, nan, nan], 0.04358653, 0.0005980116)
(6770, 0.004558, 0.008786, 8.277713374151551, 0.39734024, 0.003491031331896782, [-0.71667004, -0.3665573, -0.5933126], 1.1123974, 0.03501148)
(52217, 0.000159, 0.000857, 8.278266304852892, 0.53421676, 0.0004578237646818161, [nan, nan, nan], 0.05995417, 0.0024010728)
(347220, 0.000192, 0.000115, 8.283853513005338, 0.6237804, 7.173474937677384e-05, [nan, nan, nan], 0.08628959, 0.00048170204)
(349949, 0.000157, 0.001003, 8.282921929381358, 0.73445296, 0.0007366563217639922, [-0.2470355, 0.35242334, -0.9026468], 0.0728545, 0.0017366724)
(444714, 0.000126, 0.002631, 8.277550613409886, 0.7666783, 0.00201713053804636, [nan, nan, nan], 0.04431274, 0.0028938013)
(534763, 0.000177, 0.003544, 8.28021221722006, 0.8359363, 0.002962558275222778, [nan, nan, nan], 0.05896323, 0.0011919441)
(545455, 0.000225, 0.000119, 8.285007188517625, 0.5097059, 6.065500223636628e-05, [0.8496427, 0.21978831, 0.479375], 0.08519698, 0.00055714307)
(559679, 0.000126, 0.001116, 8.285582879055879, 0.7915009, 0.0008833150334358216, [nan, nan, nan], 0.035865564, 0.0013628007)
(603552, 0.000262, 0.001267, 8.280600355607616, 0.8655039, 0.0010965934504270551, [nan, nan, nan], 0.12433991, 0.0007342277)
(618925, 0.000105, 0.002891, 8.285231158859887, 0.84863245, 0.0024533964270353316, [nan, nan, nan], 0.01829816, 0.0012451413)
(629235, 0.000145, 0.000821, 8.276670649804537, 0.75913876, 0.0006232529243826866, [-0.37434134, 0.69727546, -0.61129], 0.025488464, 0.0018153426)
(630434, 0.000182, 0.001248, 8.277387791647433, 0.80213803, 0.0010010682621002197, [nan, nan, nan], 0.04748888, 0.00035318235)
(640103, 0.000166, 0.000913, 8.280309284342513, 0.78616136, 0.0007177653245329858, [nan, nan, nan], 0.031493098, 0.0014624174)
(755709, 0.00013, 0.001847, 8.280858921951134, 0.8328791, 0.0015383277458548544, [nan, nan, nan], 0.02130102, 0.00046320117)
(921505, 0.000105, 0.001373, 8.2789483664013, 0.6589214, 0.0009046991104483605, [nan, nan, nan], 0.00079254806, 0.0018740043)
(51098, 0.007467, 0.006577, 8.2999181616512, 0.47441986, 0.0031202594325840474, [0.18841438, 0.9716297, -0.14295352], 2.1630242, 0.025822427)
(162037, 0.000446, 0.006255, 8.29088793558359, 0.7597819, 0.0047524357661604885, [nan, nan, nan], 0.073418126, 0.008877564)
(259353, 0.000101, 0.001931, 8.296565478521476, 0.549298, 0.00106069441562891, [nan, nan, nan], 0.005289207, 0.00040245)
(284921, 0.001245, 0.001082, 8.297032679572633, 0.13794114, 0.00014925231018662451, [-0.03381855, 0.99942505, -0.0024183528], 1.7629945, 0.006353708)
(324139, 0.000236, 0.001039, 8.30044354909776, 0.80752283, 0.0008390162238478661, [-0.9347861, 0.35012335, 0.059905432], 0.06530454, 0.00092615606)
(387867, 0.000291, 0.001136, 8.291424354890523, 0.7737704, 0.0008790031652450562, [nan, nan, nan], 0.29907125, 0.0021926546)
(391353, 0.00026, 0.002895, 8.290287623010748, 0.71858007, 0.0020802892944216727, [0.9828116, -0.11561177, 0.14392757], 0.06180848, 0.006672491)
(435340, 0.000266, 0.001853, 8.299268274892954, 0.8363544, 0.0015497646566629412, [-0.9063984, -0.34769487, 0.23989631], 0.14760675, 0.00044659892)
(438643, 0.000258, 0.0001, 8.299361175420652, 0.33530292, 3.353029191493988e-05, [-0.8792001, 0.044897355, 0.47433263], 0.4274707, 0.000530391)
(448723, 0.000229, 0.000486, 8.296752419258375, 0.7017727, 0.0003410615272521973, [-0.58318466, 0.8014562, -0.13252746], 0.08952926, 0.0012080371)
(490829, 0.000188, 0.002178, 8.293249520967198, 0.8015278, 0.001745727544426918, [-0.91398495, 0.32908857, 0.23734438], 0.06550753, 0.0010675236)
(496422, 0.000119, 0.001057, 8.297343867950739, 0.820439, 0.0008672040029764175, [nan, nan, nan], 0.050073713, 0.0007912478)
(540412, 0.000176, 0.000922, 8.294910664517392, 0.80540454, 0.0007425829894542693, [nan, nan, nan], 0.0521516, 0.00091263454)
(550680, 0.000288, 0.002045, 8.292212005151589, 0.8080531, 0.0016524685409665108, [nan, nan, nan], 0.05244616, 0.0012401752)
(669655, 0.000253, 0.003367, 8.29104577475738, 0.7412244, 0.002495702582240105, [nan, nan, nan], 0.028416093, 0.0052192244)
(679792, 0.000175, 0.001118, 8.300999149790044, 0.8102128, 0.000905817900300026, [-0.7130663, -0.55036604, 0.43431994], 0.033323042, 0.0007350093)
(745811, 0.000116, 0.000984, 8.295004501778422, 0.8240503, 0.0008108655023574829, [nan, nan, nan], 0.042827185, 0.00031095013)
(56230, 0.007413, 0.007077, 8.313495726329062, 0.58770454, 0.004159185024619103, [0.5574661, -0.33964503, -0.757544], 0.9859705, 0.009718679)
(70009, 0.000173, 0.001342, 8.307793747504592, 0.70979834, 0.0009525493669509887, [nan, nan, nan], 0.032187, 0.0006581036)
(176514, 0.000265, 0.000384, 8.308249030575855, 0.5149299, 0.0001977330780029297, [0.4694658, -0.2775243, -0.83820176], 0.070428796, 0.00040100396)
(347403, 0.000128, 0.000406, 8.304746268282534, 0.62065464, 0.00025198578488826753, [-0.06289891, -0.69721526, 0.7140971], 0.104260065, 0.0016985585)
(400279, 0.000124, 0.000184, 8.311302239313886, 0.42806742, 7.876440453529358e-05, [nan, nan, nan], 0.06396408, 0.00094893575)
(401818, 0.000159, 0.002616, 8.30587632945887, 0.83147544, 0.00217513974237442, [-0.6758367, 0.60237855, -0.42471734], 0.027917147, 0.00047112824)
(450750, 0.000139, 0.000889, 8.306394562503366, 0.75349677, 0.0006698586250543595, [nan, nan, nan], 0.07299417, 0.0011853321)
(472456, 0.000107, 0.000977, 8.3080973225777, 0.81142783, 0.0007927649915218352, [nan, nan, nan], 0.05295092, 0.0004374167)
(492063, 0.000272, 0.001583, 8.304746268282534, 0.78505385, 0.0012427402433156968, [0.74115133, 0.60906726, -0.28236815], 0.11185842, 0.00242618)
(518646, 0.000365, 0.001999, 8.306790441524205, 0.81518936, 0.0016295635337829591, [-0.5338122, 0.54345876, 0.6478404], 0.055928826, 0.0017054168)
(583850, 0.000266, 9.2e-05, 8.31280582232075, 0.17531921, 1.6129367291927335e-05, [0.7035183, -0.10193701, 0.7033285], 0.09556333, 0.00055963476)
(667744, 0.000118, 0.002339, 8.309612023059499, 0.84181577, 0.001969007085263729, [nan, nan, nan], 0.011689044, 0.0013425143)
(686788, 0.000445, 0.003697, 8.307246777052061, 0.8044553, 0.002974071171283722, [0.23890485, -0.2879097, -0.92737937], 0.060676582, 0.0010428025)
(701597, 0.000107, 0.00267, 8.305937330158725, 0.769595, 0.002054818722009659, [nan, nan, nan], 0.02424916, 0.002255113)
(709105, 0.00031, 0.002429, 8.304776849170613, 0.8356278, 0.0020297399122714997, [0.62283075, 0.23459397, 0.7463562], 0.03431509, 0.0011476502)
(38689, 0.006018, 0.008255, 8.320128575829257, 0.52793217, 0.0043580800390243535, [-0.2536222, -0.06506493, 0.96511257], 0.9505437, 0.00081721216)
(296287, 0.000541, 0.000852, 8.321395987412654, 0.79249525, 0.0006752059535980224, [-0.3710039, 0.4377668, 0.81897277], 1.2056118, 0.001136472)
(309830, 0.001006, 0.000741, 8.319567376366246, 0.5832986, 0.00043222428005933763, [-0.19833592, 0.9393125, 0.27991927], 1.182806, 0.0020832487)
(318580, 0.000302, 0.000922, 8.325380368404243, 0.7700532, 0.0007099890576601028, [-0.44890758, -0.48175237, -0.7525933], 0.03198717, 0.0013508571)
(347703, 0.00017, 0.001431, 8.323539206038326, 0.8113908, 0.0011611002593636512, [0.004855397, -0.97547734, 0.22004637], 0.040238876, 0.00040300007)
(358275, 0.000241, 0.002029, 8.317226160551343, 0.82413274, 0.0016721653304696083, [0.62850684, -0.7727853, 0.0882163], 0.056245953, 0.0014121264)
(364688, 0.000333, 0.002599, 8.32374416551446, 0.8119574, 0.0021102773317694667, [0.8190112, 0.04171377, 0.5722592], 0.3336381, 0.0014102984)
(378804, 0.000456, 0.002975, 8.32546784840895, 0.6078832, 0.001808452564477921, [-0.46504834, 0.10116012, 0.87948656], 0.14611368, 0.008425813)
(450998, 0.000361, 0.001464, 8.317107281612147, 0.34572202, 0.0005061370368003845, [0.9860329, -0.06558077, 0.1530955], 0.22148038, 0.00680666)
(466632, 0.000163, 0.000175, 8.325263700980598, 0.76840836, 0.00013447146266698837, [nan, nan, nan], 0.23429313, 0.0002947199)
(490746, 0.000148, 0.001517, 8.325380368404243, 0.76679325, 0.0011632253618240355, [-0.19025362, -0.88776386, 0.4191407], 0.09914961, 0.002269273)
(557971, 0.000143, 0.001008, 8.323246238891556, 0.71614224, 0.0007218713750839234, [nan, nan, nan], 0.0904592, 0.00049058994)
(568979, 0.000101, 0.001124, 8.325409530363757, 0.6778066, 0.0007618546361923219, [nan, nan, nan], 0.14821202, 0.0030757722)
(569162, 0.000175, 0.003473, 8.318887057951372, 0.829761, 0.002881760051250457, [nan, nan, nan], 0.038064443, 0.0021306453)
(615582, 0.00021, 0.00095, 8.323480628417263, 0.7461469, 0.0007088395714759827, [nan, nan, nan], 0.060500152, 0.00075883605)
(617881, 0.000152, 0.002162, 8.318531685699504, 0.77197677, 0.0016690137745141982, [0.77854127, -0.36104858, -0.5133396], 0.020255119, 0.001761501)
(652893, 0.000207, 0.001013, 8.325263700980598, 0.8449682, 0.0008559527863264084, [-0.6328758, 0.67543, 0.37850037], 0.056504805, 0.0004905839)
(656640, 0.000144, 0.000795, 8.316988370123445, 0.835661, 0.0006643504902720452, [0.4873155, -0.84092134, -0.2353185], 0.025004018, 0.000516783)
(660504, 0.000135, 0.001876, 8.322601014664158, 0.83679473, 0.0015698269209861754, [nan, nan, nan], 0.015435618, 0.0008005161)
